0.1080457082780234,0.2163299054671718,0.5604357996592149,0.22537673899969102,1.0,0.8275152258424299,0.0,0.7342910164644737,0.2034502578344597,0.0,0.44209764672144003
0.982711537183457,0.7499059281942659,0.1213486419432257,0.0,0.22532707968550625,0.893258751451952,0.0,0.29294263296284795,0.8430182731554732,0.0,0.3767438452705616
0.936393752773499,0.2582028831794181,0.6501770817546327,0.0,0.5468321629713526,0.8249256242801164,0.0,0.31113647651605214,0.31312235274446776,0.0,0.6902558611115387
0.9735083643829109,0.21872654399005897,0.8462773521052375,1.0,0.6194142704547483,0.02804459598012854,0.0,0.4201866000846709,0.07933000594263262,0.0,0.23893755184284873
0.07724712483462581,0.9678150931798104,0.25621339221898154,0.0,0.5311655151860979,0.6102469459495877,0.0,0.5244107629407992,0.06441569818724491,0.0,0.20039872060216904
0.260344119569337,0.314918079708827,0.5117297408735123,1.0,0.919103639605344,0.4513168849691448,0.0,0.6857145468849759,0.7211202490191194,0.0,0.641173196419689
0.3128900447591556,0.7320302485490136,0.22345936291927604,0.080394175285746,1.0,0.2381468166462447,0.0,0.13549588533526058,0.6841285306840411,0.0,0.34575242425055114
0.6727008465344829,0.2475458517841983,0.6470785803390907,1.0,0.27620061342751656,0.6888138132020543,0.0,0.37836034499689264,0.8847499200207155,0.0,0.3286597794213697
0.39398832485081814,0.3460832077339,0.26631651761161124,0.0876694104337461,0.0,0.9856948013459073,0.0,0.7218447869087123,0.3035903623676738,0.0,0.6254034327773549
0.2313145242228818,0.3927731875135043,0.38095202108213444,0.0,0.654329002230039,0.5403370818044514,0.0,0.7924615798375978,0.27774833844356406,0.0,0.4647830680234893
0.5251824966642501,0.40221750172838244,0.7397985324427054,0.1255388577093033,0.0,0.430973509877816,0.0,0.12939271935640917,0.2846242206358205,0.0,0.3082871890804713
0.7962283777785849,0.43528322820257226,0.4882035832499406,0.04088153810836248,1.0,0.8948360495079151,0.0,0.39350140758392305,0.21613159954870953,0.0,0.5931897489353273
0.528338761901254,0.5343498934023561,0.4940468207910498,1.0,0.5852370317858426,0.04022978864939353,0.0,0.06079943890017614,0.9297237323562643,0.0,0.04157479167347438
0.6558927503120289,0.40565063530703993,0.9641899067797306,0.9413187317572609,1.0,0.24961149909321978,0.0,0.9331726700008641,0.34410314362967054,0.0,0.18390600971722085
0.3889284721575115,0.8002982529227441,0.3609915021117073,0.0,0.5262262904992778,0.28649782559235104,0.0,0.40181181139875277,0.0009347458068463821,0.0,0.002797979513580373
0.11917526013494162,0.3676455589819285,0.4872398369468516,1.0,0.47661897411050314,0.7056842361566458,0.0,0.26885097015722725,0.36704670008576623,0.0,0.6834379020088452
0.4956680672342705,0.6999657268278634,0.07320994781935919,0.0,0.8934032861243981,0.962447430591507,0.0,0.2357688113149209,0.20252325054244935,0.0,0.40095074165572614
0.324457517728849,0.3393585159207346,0.666578607007211,0.0,0.6776295203033369,0.2496639376738734,0.0,0.5254950397239316,0.726434671578265,0.0,0.755042718898337
0.788177457455291,0.9960868580305946,0.2346336162957039,0.0,0.02202496091066619,0.4190993894743381,0.0,0.9268768984690423,0.34093664452430705,0.0,0.19986380435881823
0.7405781248496868,0.04275660095583311,0.5032488111042565,0.8749131505577035,0.0,0.5854963917333128,0.0,0.45172116816522956,0.4342004670650279,0.0,0.9674745409718374
0.35494065115814577,0.7046757741138465,0.6540315967454295,0.0,0.20884921643976506,0.9013143887409847,0.0,0.8149578127929795,0.8210474772623397,0.0,0.2927131485713289
0.6794806866593055,0.3058941746283853,0.2351224572690931,0.0,0.632702922963277,0.3139799706101968,0.0,0.10848999900087819,0.1893474676734609,0.0,0.1873208892767845
0.6897735443990178,0.288049761528015,0.06975332035360138,0.8851014971255138,1.0,0.2216529382062773,0.0,0.9902933979239165,0.9359018724636268,0.0,0.006098259803279829
0.5541125161639172,0.15052731070048952,0.23153446390251475,0.11006255996522674,1.0,0.7107033234648846,0.0,0.43817717791358024,0.23701494748604568,0.0,0.6649392793155127
0.5845136487658487,0.8787806288381966,0.21430609003625845,0.0,0.44644842184810685,0.3090738074581999,0.0,0.09561823628440425,0.7678994780439813,0.0,0.19714004455452208
0.7109751224169402,0.6867609645480516,0.7907178746313722,0.0,0.9268695406652601,0.49003750211762753,0.0,0.6868053779172091,0.05376579199096987,0.0,0.1399803168313939
0.017673048571437144,0.2522967344392688,0.7309802421422198,1.0,0.9094241876627409,0.47628437745686836,0.0,0.4094628229335793,0.2302471157289938,0.0,0.6353000936259297
0.4815355760314076,0.42793076526979856,0.0168087491993808,1.0,0.2251960912820774,0.07478619410615717,0.0,0.6013044839600388,0.893278552361715,0.0,0.3125060255987544
0.22240137489451728,0.9583219263586266,0.6273628134735039,1.0,0.33555149118754146,0.5119241676551908,0.0,0.49049186672134537,0.9083317764276089,0.0,0.2838933343455149
0.01734036299683528,0.8921438529730314,0.15766092267471643,0.27348065441321534,1.0,0.020509020724346683,0.0,0.5227831780674119,0.24352539835856835,0.0,0.6908052517630133
0.11463914778415318,0.2240565711914173,0.4597296577329779,1.0,0.20380814838535732,0.7030783308739464,0.0,0.6643971243375572,0.34021816995057763,0.0,0.7622955011403697
0.42932723870272294,0.16302644940889321,0.5467799969174753,0.032993204093966,0.0,0.08939162065527295,0.0,0.05392612951056808,0.04479167712340437,0.0,0.023647359822231435
0.7168237002033029,0.1429765990387345,0.5126354579954154,0.0,0.3773917849817514,0.6334823841314686,0.0,0.9631023474215996,0.8974162180842568,0.0,0.0366319612423395
0.31879487150334673,0.10506665108255775,0.9564382228776612,0.22087357727144852,0.0,0.18170171917586697,0.0,0.5032492441212186,0.3744912138632669,0.0,0.9232185704253754
0.008913563128573943,0.15675962962972523,0.6520450145420247,0.6068428056244564,0.0,0.32442913025939735,0.0,0.27323946200932214,0.6394825147808886,0.0,0.6852981717513502
0.7960293790242372,0.5535102239133922,0.10339776647957744,0.0,0.015400806739768402,0.15651144660883165,0.0,0.8780667807657933,0.021218966045244536,0.0,0.02489720444428808
0.24196848010194694,0.6349703153261521,0.8443500339711056,1.0,0.5714001431019797,0.16839243200330167,0.0,0.9868866301854251,0.18071741415674114,0.0,0.022146459242639943
0.5391453329448959,0.5721002121454072,0.5535875396560118,0.0,0.0004269361948501249,0.1952697460048023,0.0,0.059459037964209704,0.6258657192989883,0.0,0.1713812834418036
0.7316680498374868,0.3593263605187953,0.2800406689926518,1.0,0.35500285661330855,0.586578926610238,0.0,0.6858820424725602,0.599765900124191,0.0,0.7936394845551344
0.1678419488876025,0.17196219991355932,0.42172356875232275,0.4159880014416908,0.0,0.1169359616807567,0.0,0.7868286717934436,0.5078858151148704,0.0,0.6205583526555354
0.26354811474996687,0.37874135521515007,0.9871294122708886,0.37945971125344125,0.0,0.5205429947203687,0.0,0.650338532559974,0.40442168508390763,0.0,0.8506787009307989
0.29618311765232197,0.27724614963398453,0.9034207260799582,1.0,0.7396401291213115,0.4905960701861808,0.0,0.8296741834117672,0.4170701224215527,0.0,0.4927138976026717
0.8289639050914446,0.650470742984513,0.3030461030957091,0.30789298416075095,0.0,0.9292782026051051,0.0,0.8134201850310547,0.1817174425077962,0.0,0.29891588955146803
0.8074401777126902,0.4024424702851487,0.22954013517031946,1.0,0.09699078109626713,0.8386032695003589,0.0,0.5768205224487558,0.07095427915660302,0.0,0.21466121196263496
0.3271487468917189,0.9556067108055566,0.96515623318655,0.0,0.49560048626243747,0.05197711356426349,0.0,0.26013903621265455,0.8437725460149473,0.0,0.343728794387499
0.7473963473697368,0.31972140444046027,0.7411823323194212,1.0,0.8095851176617432,0.034911874729433356,0.0,0.6912936816139351,0.7789468675467149,0.0,0.5278402138927097
0.09733123839596725,0.6837698819597682,0.4242959407772152,0.5849374104008569,1.0,0.03311816298307502,0.0,0.9310762350806377,0.6000972914110817,0.0,0.20430690221923115
0.8964881519693348,0.11583302740753654,0.505062155045155,0.0,0.013422346280064446,0.2282356326331777,0.0,0.5758921774702402,0.8755238327192282,0.0,0.3703801087205
0.8850146754786274,0.5585607618909113,0.1299249370416179,0.5991279514181906,1.0,0.03100683005574345,0.0,0.09296817262108448,0.28344847507074444,0.0,0.2238317973784856
0.19805538517736054,0.4266583337935542,0.3449482801456756,1.0,0.1335394569774193,0.007463205081699287,0.0,0.19177566304405835,0.2369536333913187,0.0,0.38395366944490894
0.8844399686712711,0.9094822145826317,0.9416462922991283,0.1853027157665803,1.0,0.16880833308296017,0.0,0.3488495354649368,0.21674707918655323,0.0,0.5598668772611229
0.8892183940097781,0.7083865565997226,0.7598373673633521,0.6609298121600542,1.0,0.14699144970077038,0.0,0.8053337560118424,0.3116135480407163,0.0,0.47649568897065997
0.6100269364282064,0.7033134106163497,0.8030403822532387,0.20482739009205364,1.0,0.09419386235399552,0.0,0.3258428772051737,0.0035822214272920316,0.0,0.00961084447019034
0.6113094656654535,0.38544097372930664,0.9973790617405764,0.0,0.743935522373262,0.9679464740628868,0.0,0.2924841466160476,0.028304947473578923,0.0,0.07059272570185374
0.627229471684518,0.9552712587160698,0.5742804133665129,0.0,0.99757710804333,0.6485879290576578,0.0,0.2707227467164095,0.16578461202263928,0.0,0.3740001868977307
0.29922051448242004,0.14874246754844145,0.1901892313208564,0.21385354309980364,0.0,0.6112805195987835,0.0,0.8725251176726888,0.6310436699104465,0.0,0.35728167379958986
0.8089544760689659,0.9226639239309522,0.9875177760611512,0.895851429493908,1.0,0.6847794603841872,0.0,0.4748458383803996,0.941638111093723,0.0,0.18175473992250707
0.04707254181972775,0.46744508760419157,0.1893564614142037,0.6056026508044154,1.0,0.5322299601510649,0.0,0.198272165852189,0.8433218748225044,0.0,0.27569760566101276
0.4476679919636719,0.37094605473851605,0.06847195658179983,0.0,0.8891353087848923,0.5380539909767806,0.0,0.293097061432541,0.19123812457842415,0.0,0.450021519762712
0.32624680320317867,0.658974796572061,0.9651303057359597,0.0,0.6602354698615742,0.01686266689848981,0.0,0.7938015011120003,0.17143295573306783,0.0,0.3095043718530582
0.20156758637392258,0.3564866325674999,0.020375479040972366,0.32966064712085563,0.0,0.26360537536673323,0.0,0.3300930876781031,0.6116849256242447,0.0,0.8084406824881757
0.9977299073589683,0.7758521346978371,0.4531063703321756,0.418124648305668,1.0,0.6050167442201972,0.0,0.2812001896665952,0.04857755276120068,0.0,0.11749732692073787
0.6425575394912864,0.6071930102741405,0.24567721970875644,0.17823629584688527,0.0,0.40289740852873623,0.0,0.6488061563058418,0.7930033112912916,0.0,0.5404643675254591
0.6901061515715986,0.19486924417005835,0.016388906617763932,0.0,0.5950193258888845,0.7824614184989068,0.0,0.2591916931686441,0.780726606436776,0.0,0.4622722549902141
0.8497059516686144,0.9477377850011836,0.6596687668875827,0.11206222639155428,1.0,0.13624991930389085,0.0,0.6240899631688692,0.3610422678734905,0.0,0.8382227987454363
0.7334986413987472,0.4095611702214019,0.15862037012511954,1.0,0.13740561821080943,0.604915442258777,0.0,0.6554092214516689,0.2315960093000068,0.0,0.5873606659341835
0.9758929403145576,0.3758623935721983,0.2152403119901909,0.47125341756260575,1.0,0.857793024346658,0.0,0.28198820285452897,0.30696276748097995,0.0,0.6363742149533851
0.3390056774871837,0.34954367706667655,0.08002128868281799,0.4759411989705127,1.0,0.17297085821142,0.0,0.05598050464726423,0.30107537351811553,0.0,0.141894470774466
0.3562279890644382,0.6720287888330458,0.5883675989358458,0.0,0.5433828439447481,0.9361432366278307,0.0,0.12928594505728674,0.7630852604829558,0.0,0.2676522256571486
0.9715746426144026,0.5059372098274785,0.0375244454012289,1.0,0.09363115601250449,0.46023310805244844,0.0,0.7363311500924241,0.020527399576270144,0.0,0.04748302070835638
0.06893935696023079,0.06204167274723138,0.6071328245442627,1.0,0.23139076544732218,0.9821875587273241,0.0,0.298590089308745,0.879369649498285,0.0,0.29834188640700665
0.09997189258673844,0.9682812085470034,0.386193109350094,0.1522782359104684,1.0,0.4192522276282675,0.0,0.946765503844383,0.20771716221090764,0.0,0.10108016554618546
0.39525776714962135,0.13476699414815252,0.136652031377543,1.0,0.4586265847098083,0.8245027785913607,0.0,0.3758899385886064,0.4579763936944419,0.0,0.9168968383712613
0.07502116356183497,0.11595355957206221,0.6925799704734119,0.6564604037706099,0.0,0.8918635053663765,0.0,0.14240573219589447,0.5162666986740386,0.0,0.4320408327065347
0.4201626268877735,0.4739115015524731,0.4460755332922586,0.03550072362695422,1.0,0.985740968276583,0.0,0.6828785224668364,0.41646583647484525,0.0,0.8107071748595637
0.7367000321792999,0.574918010489515,0.21939078805092282,0.0,0.1442174211019993,0.8746743179671786,0.0,0.00877214800356274,0.8207572966383502,0.0,0.014709329047448969
0.5353048401726622,0.28485608629780945,0.9253212366492883,0.8597245255687764,0.0,0.9095739049264601,0.0,0.4575192771273022,0.5487182823877808,0.0,0.9795219913784629
0.574042505067743,0.9531908954718329,0.28953587038809314,0.0,0.1021325898568275,0.05626164364366748,0.0,0.5169687434802805,0.782052300401099,0.0,0.6315444605331715
0.5169204299972495,0.7119677884621599,0.885624612799374,0.0,0.8287221264770239,0.6921162217754431,0.0,0.3405391194853066,0.5865720072610519,0.0,0.8448805738071292
0.07478007901897565,0.4373644229817495,0.23912073063102512,0.7686526715812834,1.0,0.24955141127582714,0.0,0.907104585241602,0.4439439980666362,0.0,0.283264551891742
0.08331269667594954,0.1792582184627055,0.7479039650542652,0.18611481911021865,0.0,0.9619162518199749,0.0,0.3311613220359785,0.17164121460273385,0.0,0.44291815173355586
0.9755854087324031,0.4167182438712824,0.7424491449116145,1.0,0.9580489508125742,0.28457309552445986,0.0,0.8023055838480877,0.22347066002088378,0.0,0.3757900048603264
0.39486845717318386,0.8984259085554955,0.3482494824309066,0.21111876144802588,1.0,0.6497563771045936,0.0,0.7207300071591894,0.745242347303966,0.0,0.5518669376172977
0.6018387854399894,0.6649306599685713,0.7743909046038457,0.0,0.854934073774869,0.5891405670784914,0.0,0.7845308051293306,0.19275594076343971,0.0,0.3565570059008345
0.4437971083667166,0.7811250693545716,0.04197294146111363,0.05779447270596627,0.0,0.15885744817563052,0.0,0.13337746680194817,0.8022444225923454,0.0,0.2368214001027348
0.8410010028871667,0.9409624767056112,0.9001849173398259,1.0,0.3093557675759069,0.8402744668944792,0.0,0.4264610401537239,0.3954363857008172,0.0,0.9213804023954102
0.2625142534780035,0.4218533630365139,0.1017174798043523,0.554256574873901,0.0,0.059323543264307,0.0,0.858049388473003,0.2949309399992668,0.0,0.3448606475289296
0.6164055479331216,0.381945861820317,0.31017091999902247,0.7703430355679886,0.0,0.5768185884175951,0.0,0.7341041750843642,0.9061532412971901,0.0,0.21546823181403094
0.053686644401169104,0.221633425196483,0.9535942193402247,0.36662347399898554,0.0,0.4924429534132846,0.0,0.6671000236377358,0.483059184641223,0.0,0.8641186362296985
0.861144312363872,0.18296986837858886,0.41894285939005893,0.7833803851440164,0.0,0.046670082166033744,0.0,0.5277660413820844,0.6564393333083757,0.0,0.8782886412075941
0.7942731533371945,0.1718379913738326,0.4816072178414478,0.0738556503834209,1.0,0.10803078986248937,0.0,0.37990459991183,0.9670136470719524,0.0,0.09616866209799708
0.9169205630680685,0.669688536528018,0.33492314827370373,1.0,0.42651996359470346,0.8199116193896547,0.0,0.5512199455312676,0.8658862825395586,0.0,0.40369178345583395
0.9427131205975982,0.951119214372447,0.6250884196582597,0.11023311591621932,0.0,0.2892594188090253,0.0,0.24431746221912742,0.8591392294058593,0.0,0.2973468641164487
0.7989445633335541,0.03509293562343874,0.8638378973118682,1.0,0.2038077680682644,0.640396537336461,0.0,0.5407753398016975,0.46402846464646574,0.0,0.9854801334306476
0.475110370233804,0.6765055509729823,0.9278276115472218,0.0,0.5750033552515461,0.17457613586766818,0.0,0.5022335227089373,0.9946528518686074,0.0,0.01679735770572941
0.4094287623118179,0.024857159844112076,0.9594283785880842,0.0,0.9116271473572373,0.6309990551418292,0.0,0.9348916791014393,0.22872882370731917,0.0,0.13371647182382204
0.44886489111876393,0.7182614339470509,0.30088494899308504,0.39239632780068945,0.0,0.8667138900869159,0.0,0.19784211212480995,0.08118252140025128,0.0,0.14690319462592755
0.9397026314718965,0.47902467965935935,0.4621215504271773,1.0,0.8360509178887701,0.7058021237495584,0.0,0.13440611457330975,0.7328454427897177,0.0,0.3049705076973083
0.9053885706996457,0.40567447800566003,0.68835661148903,0.0,0.42732506970608286,0.6144040737037721,0.0,0.9413224709472332,0.3118391442250903,0.0,0.15219549213462402
0.9675733730946154,0.4962678731462581,0.043230424127767675,1.0,0.5195061569650341,0.05951646347845463,0.0,0.8388107291442666,0.1910418514946669,0.0,0.27393567788448236
0.19932602240261488,0.4374736618995235,0.6564739849045732,0.0,0.4142214185034838,0.02164521119731011,0.0,0.23236817573161095,0.008859434496413465,0.0,0.01855853670149615
0.7675019902322521,0.9542672506739026,0.5237502939272198,0.0,0.4786995025143437,0.6824424312377667,0.0,0.6368644071868022,0.2733473002083391,0.0,0.6881174062916208
0.8364510182163105,0.15973517848587437,0.3358737064413926,0.5811031475918575,0.0,0.8192493109565191,0.0,0.4158057451147762,0.5088730293316792,0.0,0.9648472913497645
0.7057903876848569,0.465694957287772,0.25940304284984195,0.6263184011060345,0.0,0.5034477699931158,0.0,0.002009443433038105,0.44043685910970376,0.0,0.0062026111769266845
0.9748729744582963,0.3524830504588381,0.2108715068219491,0.0,0.2129294728123985,0.8832106299489844,0.0,0.08632229768263033,0.6761500173135514,0.0,0.22789607353197258
0.9358211984370922,0.2344792179908609,0.4218481614153815,0.47723929799488696,0.0,0.6654732228048614,0.0,0.14385324867892402,0.9985906007221689,0.0,0.0019336004975123336
0.4191898474370115,0.1712266714861902,0.9439996447538541,0.292574571021341,0.0,0.08781076813032473,0.0,0.9481583249903398,0.3657842691229951,0.0,0.1479446905981361
0.41739372410184483,0.3341101267541675,0.3004531578351335,0.5466917716292348,1.0,0.970169145176332,0.0,0.02151788767824392,0.22972963244043543,0.0,0.04462787671621018
0.10283212097849004,0.14929796511571247,0.2835136991846716,0.0,0.5830953969225017,0.10944201756534389,0.0,0.5248518994845333,0.5984799202896758,0.0,0.94961973130847
0.10944939304832879,0.6760450070027755,0.2936776860831809,0.27788067869503585,0.0,0.2135029468488846,0.0,0.75538279518041,0.792503341328007,0.0,0.4216679700873163
0.7062758339755147,0.8411338274245702,0.3610579192331047,1.0,0.11407681857202423,0.7854579404087645,0.0,0.9420927249658742,0.8122000188657771,0.0,0.10065508571454712
0.4701383401047159,0.41232843248890116,0.6674536423528488,1.0,0.8139068272433359,0.22751557437361036,0.0,0.6469026204678285,0.46767711823799196,0.0,0.8907695399793105
0.17617020244098325,0.5187286935112765,0.8969803053124028,0.0,0.46156667288664677,0.09671081888775412,0.0,0.5796296061611773,0.09219194044699985,0.0,0.2767070962928919
0.33473517461956626,0.12211591220981444,0.6685844066294578,0.6688735715203697,0.0,0.39739734908431923,0.0,0.8965945036778846,0.4075935879360305,0.0,0.30581899402555757
0.7896185226073862,0.5764181171444537,0.7094420391467834,1.0,0.2331873007879901,0.8988223192348662,0.0,0.07853381306573082,0.8288801976188951,0.0,0.12505981320584758
0.9683641895193688,0.307027890600995,0.6893913890544282,0.38708363873081497,0.0,0.4650445432358892,0.0,0.8712041117030608,0.11782895365885038,0.0,0.14242096271934634
0.38409817736508733,0.13617960359077996,0.6872111671085384,0.0,0.9909765125171921,0.7284026689612992,0.0,0.9983839354171997,0.16189582629867616,0.0,0.0024723152536094088
0.06836789482116779,0.03546086348223243,0.25526227105353194,0.08349511569825285,1.0,0.83130710577867,0.0,0.4126947747270151,0.6619802144581737,0.0,0.8406500626107565
0.8029857365410689,0.2876160818056873,0.8491313779248794,1.0,0.003207097838588968,0.4220599526296751,0.0,0.20938120757545509,0.21837292995481639,0.0,0.387288812109653
0.6537845462607317,0.9759227393041611,0.8058890551310842,1.0,0.9081712028825999,0.1929076230553659,0.0,0.7514491059018614,0.5913957849271737,0.0,0.6750642624356431
0.32063895716908386,0.7702310285416861,0.16094457712089894,0.39919204979816714,0.0,0.7850257166313201,0.0,0.9980048011878843,0.8948488026695867,0.0,0.0020331506799516432
0.7167483492002125,0.07559175602856716,0.6677571061111556,0.0,0.3320796122253653,0.25405560354830503,0.0,0.8089221732943783,0.8805416576824528,0.0,0.20705242454625242
0.6167615885523442,0.4943412924733669,0.23489071216749824,0.03895777375768894,0.0,0.05633453935339294,0.0,0.4861097241741704,0.07733800731202156,0.0,0.24035209864793514
0.9434140511537086,0.4267354544463766,0.437252076655809,0.0,0.12915262783326886,0.7141902638694745,0.0,0.3284365224050847,0.38038249992404294,0.0,0.7983423899906741
0.9131174589781865,0.9272064529038028,0.4634081961756693,1.0,0.7720709315556058,0.9223925777643288,0.0,0.34088020624683857,0.4062147856012155,0.0,0.8398166176896138
0.920763705806935,0.9179755640147897,0.3682957610116778,0.0,0.024117065620380185,0.7274809565269051,0.0,0.5751997515656984,0.3197368586969883,0.0,0.8204442902559669
0.5474176313019437,0.5709017521212167,0.4329662398143601,0.8318804611678492,1.0,0.029140768130225925,0.0,0.3838178540094975,0.08553384257705854,0.0,0.24800113336656898
0.42330553494084655,0.9181988066387068,0.840690116975869,1.0,0.5296512813161769,0.4133234644016871,0.0,0.541610086316653,0.08810252938284402,0.0,0.27093033902713537
0.12040993888222118,0.050150342198652664,0.03309100259011033,0.0,0.5147802850560197,0.7842015950111708,0.0,0.7202448433664007,0.9966016735500582,0.0,0.008220727487146917
0.18977543485650172,0.6829356368915768,0.16065844306765797,1.0,0.16314516975073357,0.19150172507430985,0.0,0.05578732132082176,0.4970999985071164,0.0,0.17435794711073144
0.7561295457906717,0.4616997442772073,0.2127906888517288,0.9962324395074011,0.0,0.27784004779465066,0.0,0.9074246693489507,0.5963584885707542,0.0,0.27371252877832375
0.21720108258902737,0.3793488396621151,0.3176731709180035,0.8811596613777222,1.0,0.6447112041048607,0.0,0.36674797440286433,0.43524815445954634,0.0,0.8948104276136363
0.16747328790661464,0.867238617092792,0.3910669260262172,1.0,0.21258790987048437,0.14048026002112912,0.0,0.08983831888744653,0.31540833671305124,0.0,0.23297106884588775
0.8411557214389707,0.30129105274269463,0.42027832974889956,1.0,0.08787589339291513,0.6084741961749934,0.0,0.9559736249859845,0.4232411222128992,0.0,0.13388304177001373
0.7308780209700589,0.593351592210248,0.9971435358275387,1.0,0.12683499109542007,0.2905378933564303,0.0,0.3148498565765445,0.31763561834578646,0.0,0.7021317818664148
0.7355340720735873,0.5032968036046538,0.3034596439274704,0.1903397810637344,0.0,0.09477498869546463,0.0,0.4434739101677998,0.8585388896397265,0.0,0.4231669699843529
0.22162193922642082,0.32340667290531433,0.221609323230622,1.0,0.2480427175265021,0.19362926948353942,0.0,0.538042159256372,0.3315821209313904,0.0,0.8571037152177551
0.7151147883414819,0.7426932855106171,0.4750536795381357,0.2994747268345872,1.0,0.7772907523532101,0.0,0.8841982558003667,0.7854102152697471,0.0,0.2221219497353074
0.5329757130227897,0.7316748953745845,0.9326349581537045,0.0,0.8189844122676924,0.8126237506380353,0.0,0.24565408432297164,0.32882884851536465,0.0,0.5989600822445807
0.5937809622218015,0.8113471765998816,0.6865892801777801,0.0,0.1557255308574197,0.4619445708740464,0.0,0.9878318459125355,0.20722284264996982,0.0,0.02315976858737788
0.2972685688551072,0.3710201787001418,0.25888264601828115,0.10763308875885835,0.0,0.9396426151742427,0.0,0.19710276551510686,0.8421570570124589,0.0,0.2761555640216618
0.5287577035038428,0.8719152635895123,0.7440542113195032,1.0,0.21492368713246357,0.9018553501366857,0.0,0.15904203515555393,0.9324298992474216,0.0,0.10094316153767845
0.008277768404488461,0.6586535679912646,0.2695601923058769,1.0,0.7464768249024241,0.9821096749003212,0.0,0.2501066714670226,0.615320334232853,0.0,0.6614284941037427
0.9839489490088563,0.2302670927565872,0.7611943654507858,1.0,0.3231840480025401,0.2015150492564316,0.0,0.9854869953966785,0.3947657815241926,0.0,0.04310994867236081
0.9933822943806513,0.37221613156834865,0.3580179370478356,0.25422595292066363,1.0,0.001204928123786475,0.0,0.5686272432852799,0.7494068737628297,0.0,0.6920220593391047
0.9588948139427891,0.3697877325951865,0.8119326228397874,0.0,0.6473366956407065,0.7242484994189168,0.0,0.5190705127404337,0.9049416468486472,0.0,0.2936876641220228
0.4398721844045558,0.48321173546391405,0.160866644648331,0.0,0.04398876245373273,0.37904794365075356,0.0,0.24700977469877627,0.5221510422672366,0.0,0.6987377567742755
0.7374726303056294,0.5883534373387854,0.3222919173527409,1.0,0.7626353459282673,0.8757732169700716,0.0,0.6021622924352578,0.9954075369908818,0.0,0.013690431344295357
0.6459704333006748,0.7534463189318227,0.036503418383823094,0.0,0.06563294316109225,0.5033517595204082,0.0,0.6646180433334744,0.03673098050900736,0.0,0.10008075162966087
0.183775162517557,0.45289735967568034,0.5772753015145039,0.0,0.6249764322033302,0.24962637379032093,0.0,0.629481991888398,0.814739859671487,0.0,0.5048495613412709
0.05756928542251938,0.6883724377097519,0.29248658280403383,0.29615448924987753,1.0,0.12651134059736724,0.0,0.5645010871859336,0.8137076269408619,0.0,0.541109106219537
0.2907072488003951,0.43556002890562606,0.29395792620852557,0.0,0.28895030123691967,0.2851586196474626,0.0,0.5956636566547899,0.5646866349987305,0.0,0.9355222055972099
0.9429712430944122,0.23577087435800625,0.5152982155919509,1.0,0.3920773666237678,0.6461318522850025,0.0,0.6802897165669939,0.06372949718136667,0.0,0.1678205282629587
0.5911925466350515,0.8825871717867811,0.9132892580906207,0.0,0.9801393339245248,0.179577135266073,0.0,0.12666207473615432,0.5970944103248997,0.0,0.3696142586753509
0.3058433834693005,0.40024687907031475,0.016437770164148158,0.009943738854660822,0.0,0.2074354933462721,0.0,0.5599501142378873,0.37878258076850757,0.0,0.9119451595734692
0.950151308800659,0.3558727336516232,0.032324555849376435,0.389824705127888,1.0,0.07872607660791864,0.0,0.13783363201253085,0.3914877761008877,0.0,0.3954643011272781
0.06450273301732845,0.467577392402561,0.4730953724279321,0.0,0.8310267242673444,0.08009597150762682,0.0,0.5801494197961272,0.22239824223559512,0.0,0.622928304438125
0.45229865352370346,0.2087112721882144,0.08167523699584367,0.0,0.6967680501352174,0.9477622814159944,0.0,0.1303732436219417,0.6713085766112095,0.0,0.34193167657001494
0.9604865699718392,0.8136521181594816,0.38109719320164337,1.0,0.29111276803507025,0.8548501396537092,0.0,0.42890539169406905,0.5617045494826319,0.0,0.9568958275703113
0.09236946954710967,0.7546929813673272,0.2584599403346468,1.0,0.6402343902562238,0.9125613907384065,0.0,0.05767497098588692,0.2536933377380316,0.0,0.12889153633858083
0.732679551650723,0.9079872877966768,0.8036926597232253,1.0,0.9632481746581827,0.815569330863367,0.0,0.5597222811957716,0.0031464148624871235,0.0,0.009711121832706844
0.8889108313853382,0.9885349437125124,0.9739823850678875,0.17227687507658906,1.0,0.1100939119211638,0.0,0.8168370452829332,0.009819227909276806,0.0,0.016784520105153623
0.1748228775109325,0.5786112495161028,0.070430406084941,0.755042047250782,1.0,0.5074846474430251,0.0,0.5800796872887802,0.2090864908523864,0.0,0.5914145712907907
0.03743779047424878,0.23562478144354138,0.8620260861383295,1.0,0.1979418698632358,0.40328330927774425,0.0,0.6617341601965188,0.04725491653966396,0.0,0.12922526270221596
0.222205000865076,0.8173261551172449,0.13410785403687464,1.0,0.9144099322625565,0.1965259419135288,0.0,0.3391747785530118,0.42748881697380947,0.0,0.8524481418955305
0.13502028327098703,0.21713325011890483,0.9166484148822636,0.0,0.8469897640170698,0.6430523735094075,0.0,0.5439446475245431,0.32431835167479195,0.0,0.8434174100938596
0.5066915864334482,0.945503680863391,0.5371812861675077,0.6759846179491391,1.0,0.8552945165741354,0.0,0.2651684047003291,0.3137033114658154,0.0,0.6168264925886789
